Timestamp,Light,experiment_step,chamber_1_loc,chamber_2_loc,chamber_3_loc,chamber_4_loc,chamber_5_loc,chamber_6_loc,chamber_7_loc,chamber_8_loc,chamber_9_loc,chamber_10_loc,chamber_11_loc,chamber_12_loc,chamber_13_loc,chamber_14_loc,chamber_15_loc,chamber_16_loc,chamber_17_loc,chamber_18_loc,chamber_19_loc,chamber_20_loc,chamber_1_shock,chamber_2_shock,chamber_3_shock,chamber_4_shock,chamber_5_shock,chamber_6_shock,chamber_7_shock,chamber_8_shock,chamber_9_shock,chamber_10_shock,chamber_11_shock,chamber_12_shock,chamber_13_shock,chamber_14_shock,chamber_15_shock,chamber_16_shock,chamber_17_shock,chamber_18_shock,chamber_19_shock,chamber_20_shock,mch_right_status,oct_right_status,moil_right_status,mch_left_status,oct_left_status,moil_left_status
12/16/2025 9:51,light_state,Learning Shock,75.38461538,75.38461538,64.61538462,69.23076923,7.692307692,-40,-67.69230769,-21.53846154,83.07692308,60,12.30769231,30.76923077,-38.46153846,-92.30769231,-46.15384615,13.46153846,-56.15384615,-55.38461538,83.07692308,-33.84615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,75.38461538,80,64.61538462,67.69230769,7.692307692,-47.69230769,-73.84615385,-16.92307692,83.07692308,63.07692308,4.615384615,26.15384615,-41.53846154,-90.76923077,-44.61538462,13.46153846,-56.15384615,-56.92307692,83.07692308,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,72.30769231,84.61538462,64.61538462,63.07692308,7.692307692,-47.69230769,-73.84615385,-12.30769231,84.61538462,67.69230769,-4.615384615,21.53846154,-46.15384615,-90.76923077,-43.07692308,13.46153846,-56.15384615,-66.15384615,84.61538462,-52.30769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,66.15384615,86.15384615,64.61538462,60,7.692307692,-47.69230769,-75.38461538,-6.153846154,84.61538462,70.76923077,-12.30769231,20,-53.84615385,-92.30769231,-40,13.46153846,-56.15384615,-67.69230769,89.23076923,-63.07692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,58.46153846,89.23076923,64.61538462,55.38461538,7.692307692,-44.61538462,-76.92307692,3.076923077,84.61538462,73.84615385,-21.53846154,13.84615385,-58.46153846,-93.84615385,-38.46153846,13.46153846,-56.15384615,-75.38461538,89.23076923,-69.23076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,50.76923077,87.69230769,64.61538462,50.76923077,7.692307692,-44.61538462,-80,6.153846154,84.61538462,75.38461538,-26.15384615,12.30769231,-64.61538462,-92.30769231,-36.92307692,13.46153846,-56.15384615,-80,87.69230769,-76.92307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,40,89.23076923,64.61538462,44.61538462,7.692307692,-44.61538462,-83.07692308,9.230769231,84.61538462,77.69230769,-33.84615385,7.692307692,-69.23076923,-93.84615385,-33.84615385,13.46153846,-56.15384615,-80,86.15384615,-81.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,35.38461538,90.76923077,64.61538462,38.46153846,9.230769231,-44.61538462,-87.69230769,12.30769231,84.61538462,73.84615385,-38.46153846,7.692307692,-75.38461538,-92.30769231,-32.30769231,13.46153846,-56.15384615,-83.07692308,84.61538462,-83.07692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,32.30769231,89.23076923,64.61538462,33.84615385,10.76923077,-44.61538462,-89.23076923,15.38461538,84.61538462,78.46153846,-44.61538462,9.230769231,-83.07692308,-89.23076923,-30.76923077,13.46153846,-56.15384615,-80,83.07692308,-83.07692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,30.76923077,87.69230769,64.61538462,30.76923077,9.230769231,-44.61538462,-90.76923077,18.46153846,84.61538462,78.46153846,-53.84615385,9.230769231,-89.23076923,-83.07692308,-27.69230769,13.46153846,-56.15384615,-76.92307692,75.38461538,-90.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,29.23076923,86.15384615,64.61538462,24.61538462,7.692307692,-44.61538462,-96.92307692,23.07692308,84.61538462,78.46153846,-67.69230769,1.538461538,-90.76923077,-84.61538462,-26.15384615,13.46153846,-56.15384615,-70.76923077,70.76923077,-87.69230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,32.30769231,84.61538462,64.61538462,18.46153846,7.692307692,-44.61538462,-96.92307692,26.15384615,84.61538462,80,-81.53846154,4.615384615,-95.38461538,-84.61538462,-24.61538462,13.46153846,-56.15384615,-64.61538462,67.69230769,-87.69230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,32.30769231,83.07692308,64.61538462,16.92307692,10.76923077,-44.61538462,-95.38461538,30.76923077,80,80,-90.76923077,9.230769231,-98.46153846,-83.07692308,-21.53846154,13.46153846,-56.15384615,-60.76923077,66.15384615,-86.15384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,27.69230769,80,64.61538462,10.76923077,10.76923077,-44.61538462,-95.38461538,35.38461538,75.38461538,80,-92.30769231,10.76923077,-96.92307692,-83.07692308,-20,13.46153846,-56.15384615,-59.23076923,64.61538462,-83.07692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,32.30769231,78.46153846,64.61538462,9.230769231,10.76923077,-44.61538462,-95.38461538,40,72.30769231,80,-92.30769231,10.76923077,-96.92307692,-81.53846154,-15.38461538,13.46153846,-56.15384615,-55.38461538,61.53846154,-84.61538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,35.38461538,73.84615385,64.61538462,7.692307692,6.153846154,-44.61538462,-96.92307692,43.07692308,67.69230769,80,-95.38461538,13.84615385,-95.38461538,-83.07692308,-15.38461538,13.46153846,-56.15384615,-43.07692308,60,-87.69230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,38.46153846,70.76923077,64.61538462,4.615384615,6.153846154,-44.61538462,-96.92307692,47.69230769,61.53846154,80,-98.46153846,9.230769231,-95.38461538,-86.15384615,-13.84615385,13.46153846,-56.15384615,-38.46153846,55.38461538,-89.23076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,43.07692308,67.69230769,64.61538462,3.076923077,7.692307692,-44.61538462,-95.38461538,50.76923077,44.61538462,80,-95.38461538,10.76923077,-93.84615385,-84.61538462,-13.84615385,13.46153846,-56.15384615,-33.84615385,52.30769231,-89.23076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,49.23076923,67.69230769,64.61538462,0,6.153846154,-41.53846154,-92.30769231,52.30769231,32.30769231,80,-96.92307692,6.153846154,-93.84615385,-81.53846154,-12.30769231,13.46153846,-56.15384615,-24.61538462,49.23076923,-93.84615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,53.84615385,66.15384615,64.61538462,-3.076923077,6.153846154,-41.53846154,-90.76923077,56.92307692,23.07692308,80,-95.38461538,3.076923077,-96.92307692,-80,-9.230769231,13.46153846,-56.15384615,-20,47.69230769,-87.69230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,66.15384615,61.53846154,64.61538462,-6.153846154,-3.076923077,-41.53846154,-89.23076923,60,15.38461538,80,-95.38461538,1.538461538,-96.92307692,-76.92307692,-7.692307692,13.46153846,-56.15384615,-15.38461538,44.61538462,-87.69230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,73.84615385,56.92307692,64.61538462,-7.692307692,-7.692307692,-41.53846154,-86.15384615,63.07692308,6.153846154,80,-95.38461538,-1.538461538,-95.38461538,-76.92307692,-6.153846154,13.46153846,-56.15384615,-9.230769231,41.53846154,-86.15384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,76.92307692,53.84615385,64.61538462,-12.30769231,-6.153846154,-41.53846154,-80,66.15384615,3.076923077,80,-95.38461538,-7.692307692,-96.92307692,-73.84615385,-6.153846154,13.46153846,-56.15384615,-7.692307692,40,-86.15384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,78.46153846,49.23076923,64.61538462,-15.38461538,-9.230769231,-43.07692308,-75.38461538,69.23076923,-3.076923077,80,-95.38461538,-12.30769231,-93.84615385,-70.76923077,-4.615384615,13.46153846,-56.15384615,-12.30769231,30.76923077,-90.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,83.07692308,40,64.61538462,-18.46153846,-15.38461538,-43.07692308,-69.23076923,72.30769231,-6.923076923,80,-93.84615385,-13.84615385,-95.38461538,-67.69230769,-1.538461538,13.46153846,-56.15384615,-13.84615385,29.23076923,-89.23076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,87.69230769,33.84615385,64.61538462,-23.07692308,-3.846153846,-44.61538462,-63.07692308,73.84615385,-18.46153846,80,-95.38461538,-15.38461538,-95.38461538,-63.07692308,0,13.46153846,-56.15384615,-16.92307692,23.07692308,-89.23076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,87.69230769,26.15384615,64.61538462,-27.69230769,-6.153846154,-44.61538462,-55.38461538,75.38461538,-21.53846154,80,-95.38461538,-16.92307692,-93.84615385,-56.92307692,4.615384615,13.46153846,-56.15384615,-16.15384615,15.38461538,-89.23076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,84.61538462,16.92307692,64.61538462,-32.30769231,-8.461538462,-44.61538462,-47.69230769,78.46153846,-20,80,-95.38461538,-20,-96.92307692,-52.30769231,9.230769231,13.46153846,-56.15384615,-29.23076923,10.76923077,-87.69230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,84.61538462,13.84615385,64.61538462,-38.46153846,-26.15384615,-44.61538462,-40,80,-21.53846154,80,-96.92307692,-20,-96.92307692,-46.15384615,12.30769231,13.46153846,-56.15384615,-33.84615385,1.538461538,-87.69230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,83.07692308,12.30769231,64.61538462,-44.61538462,-29.23076923,-47.69230769,-30.76923077,80,-23.07692308,80,-92.30769231,-23.07692308,-98.46153846,-40,20,13.46153846,-56.15384615,-40,-3.076923077,-87.69230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,84.61538462,9.230769231,64.61538462,-46.15384615,-33.84615385,-47.69230769,-24.61538462,80,-23.07692308,83.07692308,-89.23076923,-24.61538462,-95.38461538,-35.38461538,24.61538462,13.46153846,-56.15384615,-44.61538462,-7.692307692,-89.23076923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,84.61538462,9.230769231,64.61538462,-46.15384615,-14.61538462,-49.23076923,-20,80,-26.15384615,81.53846154,-86.15384615,-27.69230769,-92.30769231,-33.84615385,24.61538462,13.46153846,-56.15384615,-52.30769231,-12.30769231,-90.76923077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,84.61538462,7.692307692,64.61538462,-50.76923077,-14.61538462,-49.23076923,-16.15384615,81.53846154,-27.69230769,83.07692308,-83.07692308,-27.69230769,-92.30769231,-32.30769231,21.53846154,13.46153846,-56.15384615,-56.15384615,-9.230769231,-90.76923077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,84.61538462,6.153846154,64.61538462,-53.84615385,-18.46153846,-49.23076923,-12.30769231,83.07692308,-32.30769231,83.07692308,-72.30769231,-30.76923077,-93.84615385,-32.30769231,18.46153846,13.46153846,-56.15384615,-63.07692308,-9.230769231,-87.69230769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,84.61538462,4.615384615,64.61538462,-56.92307692,4.615384615,-49.23076923,-13.84615385,84.61538462,-35.38461538,81.53846154,-66.15384615,-29.23076923,-93.84615385,-32.30769231,16.92307692,13.46153846,-56.15384615,-65.38461538,-3.076923077,-87.69230769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,84.61538462,7.692307692,64.61538462,-55.38461538,-16.92307692,-49.23076923,-13.84615385,84.61538462,-38.46153846,80,-60,-27.69230769,-92.30769231,-32.30769231,18.46153846,13.46153846,-56.15384615,-69.23076923,0,-86.15384615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,81.53846154,0,56.92307692,-55.38461538,-17.69230769,-49.23076923,-13.84615385,84.61538462,-44.61538462,78.46153846,-52.30769231,-29.23076923,-90.76923077,-29.23076923,18.46153846,13.46153846,-56.15384615,-67.69230769,4.615384615,-86.15384615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,78.46153846,4.615384615,60,-55.38461538,-17.69230769,-49.23076923,-13.84615385,84.61538462,-47.69230769,76.92307692,-49.23076923,-30.76923077,-90.76923077,-24.61538462,21.53846154,13.46153846,-56.15384615,-63.07692308,10.76923077,-83.07692308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,72.30769231,3.076923077,61.53846154,-55.38461538,-15.38461538,-49.23076923,-18.46153846,84.61538462,-47.69230769,75.38461538,-48.46153846,-32.30769231,-92.30769231,-21.53846154,24.61538462,13.46153846,-56.15384615,-60.76923077,9.230769231,-83.07692308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,66.15384615,7.692307692,63.07692308,-60,-33.84615385,-49.23076923,-21.53846154,84.61538462,-47.69230769,73.84615385,-44.61538462,-35.38461538,-93.84615385,-18.46153846,26.15384615,13.46153846,-56.15384615,-60,10.76923077,-80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,56.92307692,7.692307692,61.53846154,-63.07692308,-35.38461538,-49.23076923,-26.15384615,84.61538462,-47.69230769,69.23076923,-41.53846154,-32.30769231,-90.76923077,-15.38461538,27.69230769,13.46153846,-56.15384615,-61.53846154,12.30769231,-76.92307692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,52.30769231,10.76923077,64.61538462,-64.61538462,-40,-49.23076923,-32.30769231,84.61538462,-47.69230769,66.15384615,-38.46153846,-38.46153846,-90.76923077,-10.76923077,26.15384615,13.46153846,-56.15384615,-64.61538462,13.84615385,-73.84615385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,43.07692308,12.30769231,61.53846154,-66.15384615,-43.07692308,-56.92307692,-35.38461538,84.61538462,-53.84615385,63.07692308,-32.30769231,-35.38461538,-90.76923077,-15.38461538,24.61538462,13.46153846,-56.15384615,-61.53846154,16.92307692,-70.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,43.07692308,15.38461538,60,-70.76923077,-46.15384615,-56.92307692,-44.61538462,84.61538462,-56.92307692,58.46153846,-27.69230769,-33.84615385,-93.84615385,-12.30769231,26.15384615,13.46153846,-56.15384615,-52.30769231,20,-64.61538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,36.92307692,20,56.92307692,-73.84615385,-52.30769231,-58.46153846,-50.76923077,84.61538462,-56.92307692,53.84615385,-24.61538462,-32.30769231,-92.30769231,-7.692307692,27.69230769,13.46153846,-56.15384615,-60,23.07692308,-61.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,32.30769231,27.69230769,53.84615385,-78.46153846,-56.92307692,-59.23076923,-55.38461538,84.61538462,-56.92307692,47.69230769,-13.84615385,-30.76923077,-93.84615385,-3.076923077,33.84615385,13.46153846,-56.15384615,-61.53846154,24.61538462,-55.38461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,29.23076923,33.84615385,52.30769231,-86.15384615,-61.53846154,-59.23076923,-61.53846154,84.61538462,-60,44.61538462,-5.384615385,-32.30769231,-92.30769231,3.076923077,38.46153846,13.46153846,-56.15384615,-66.15384615,26.15384615,-49.23076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,21.53846154,38.46153846,47.69230769,-89.23076923,-66.15384615,-59.23076923,-67.69230769,84.61538462,-61.53846154,41.53846154,-3.076923077,-32.30769231,-87.69230769,10.76923077,44.61538462,13.46153846,-56.15384615,-70.76923077,26.15384615,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,15.38461538,44.61538462,41.53846154,-89.23076923,-33.07692308,-59.23076923,-72.30769231,84.61538462,-63.07692308,36.92307692,13.84615385,-30.76923077,-83.07692308,16.92307692,50.76923077,13.46153846,-56.15384615,-75.38461538,29.23076923,-26.15384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,13.84615385,52.30769231,36.92307692,-93.84615385,-36.92307692,-59.23076923,-78.46153846,84.61538462,-63.07692308,35.38461538,17.69230769,-27.69230769,-81.53846154,23.07692308,52.30769231,13.46153846,-56.15384615,-84.61538462,32.30769231,-21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,7.692307692,58.46153846,35.38461538,-96.92307692,-39.23076923,-59.23076923,-81.53846154,84.61538462,-66.15384615,32.30769231,26.15384615,-30.76923077,-80,32.30769231,56.92307692,13.46153846,-56.15384615,-89.23076923,35.38461538,-12.30769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,6.153846154,64.61538462,32.30769231,-95.38461538,-40,-59.23076923,-87.69230769,84.61538462,-67.69230769,30.76923077,30.76923077,-27.69230769,-80,44.61538462,61.53846154,13.46153846,-56.15384615,-92.30769231,35.38461538,-10.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,4.615384615,69.23076923,26.15384615,-93.84615385,-43.84615385,-59.23076923,-89.23076923,84.61538462,-67.69230769,27.69230769,33.84615385,-29.23076923,-90.76923077,52.30769231,69.23076923,13.46153846,-56.15384615,-93.84615385,41.53846154,-10.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,6.153846154,73.84615385,18.46153846,-92.30769231,-45.38461538,-59.23076923,-90.76923077,84.61538462,-69.23076923,24.61538462,38.46153846,-32.30769231,-89.23076923,56.92307692,72.30769231,13.46153846,-56.15384615,-93.84615385,44.61538462,6.153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,9.230769231,83.07692308,15.38461538,-90.76923077,-46.15384615,-70.76923077,-92.30769231,84.61538462,-69.23076923,20,46.15384615,-27.69230769,-92.30769231,63.07692308,67.69230769,13.46153846,-56.15384615,-87.69230769,49.23076923,-7.692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,7.692307692,86.15384615,13.84615385,-89.23076923,9.230769231,-67.69230769,-95.38461538,84.61538462,-69.23076923,13.84615385,55.38461538,-26.15384615,-95.38461538,75.38461538,75.38461538,13.46153846,-56.15384615,-81.53846154,50.76923077,-9.230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,10.76923077,87.69230769,12.30769231,-93.84615385,4.615384615,-67.69230769,-95.38461538,84.61538462,-66.15384615,10.76923077,58.46153846,-24.61538462,-87.69230769,70.76923077,78.46153846,13.46153846,-56.15384615,-73.84615385,52.30769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,13.84615385,92.30769231,10.76923077,-92.30769231,7.692307692,-78.46153846,-92.30769231,84.61538462,-69.23076923,6.153846154,71.53846154,-23.07692308,-90.76923077,72.30769231,80,13.46153846,-56.15384615,-63.07692308,53.84615385,4.615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,20,90.76923077,7.692307692,-90.76923077,7.692307692,-78.46153846,-90.76923077,84.61538462,-64.61538462,3.076923077,76.92307692,-24.61538462,-90.76923077,72.30769231,80,13.46153846,-56.15384615,-56.92307692,58.46153846,12.30769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,24.61538462,89.23076923,6.153846154,-92.30769231,10.76923077,-78.46153846,-86.15384615,84.61538462,-70.76923077,-3.076923077,76.92307692,-21.53846154,-93.84615385,72.30769231,80,13.46153846,-56.15384615,-43.07692308,61.53846154,16.92307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,29.23076923,89.23076923,4.615384615,-89.23076923,-43.07692308,-81.53846154,-83.07692308,84.61538462,-67.69230769,-4.615384615,76.92307692,-20,-93.84615385,72.30769231,80,13.46153846,-56.15384615,-32.30769231,64.61538462,24.61538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,33.84615385,87.69230769,1.538461538,-93.84615385,-96.92307692,-83.07692308,-76.92307692,84.61538462,-67.69230769,-8.461538462,76.92307692,-20,-92.30769231,72.30769231,80,13.46153846,-56.15384615,-20,66.15384615,29.23076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,36.92307692,86.15384615,0,-90.76923077,6.153846154,-81.53846154,-72.30769231,84.61538462,-66.15384615,-15.38461538,76.92307692,-18.46153846,-90.76923077,84.61538462,80,13.46153846,-56.15384615,-15.38461538,69.23076923,33.84615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,43.07692308,83.07692308,-3.076923077,-89.23076923,7.692307692,-84.61538462,-69.23076923,84.61538462,-69.23076923,-18.46153846,76.92307692,-16.92307692,-88.46153846,83.07692308,80,13.46153846,-56.15384615,-9.230769231,70.76923077,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,44.61538462,81.53846154,-6.153846154,-86.15384615,7.692307692,-85.38461538,-64.61538462,84.61538462,-69.23076923,-23.07692308,76.92307692,-18.46153846,-88.46153846,78.46153846,80,13.46153846,-56.15384615,-9.230769231,76.92307692,47.69230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,52.30769231,81.53846154,-7.692307692,-83.07692308,-96.92307692,-89.23076923,-58.46153846,84.61538462,-72.30769231,-24.61538462,76.92307692,-16.92307692,-84.61538462,73.84615385,80,13.46153846,-56.15384615,-6.153846154,85.38461538,56.92307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:51,light_state,Learning Shock,56.92307692,76.92307692,-10.76923077,-80,-95.38461538,-90.76923077,-55.38461538,84.61538462,-75.38461538,-27.69230769,76.92307692,-15.38461538,-84.61538462,75.38461538,80,13.46153846,-56.15384615,-9.230769231,83.07692308,80.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
12/16/2025 9:52,light_state,Learning Shock,64.61538462,76.92307692,-13.84615385,-76.92307692,-96.92307692,-90.76923077,-50.76923077,84.61538462,-75.38461538,-32.30769231,76.92307692,-16.92307692,-83.07692308,66.15384615,80,13.46153846,-56.15384615,-13.84615385,83.07692308,79.23076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
