Timestamp,Light,experiment_step,chamber_1_loc,chamber_2_loc,chamber_3_loc,chamber_4_loc,chamber_5_loc,chamber_6_loc,chamber_7_loc,chamber_8_loc,chamber_9_loc,chamber_10_loc,chamber_11_loc,chamber_12_loc,chamber_13_loc,chamber_14_loc,chamber_15_loc,chamber_16_loc,chamber_17_loc,chamber_18_loc,chamber_19_loc,chamber_20_loc,chamber_1_shock,chamber_2_shock,chamber_3_shock,chamber_4_shock,chamber_5_shock,chamber_6_shock,chamber_7_shock,chamber_8_shock,chamber_9_shock,chamber_10_shock,chamber_11_shock,chamber_12_shock,chamber_13_shock,chamber_14_shock,chamber_15_shock,chamber_16_shock,chamber_17_shock,chamber_18_shock,chamber_19_shock,chamber_20_shock,mch_right_status,oct_right_status,moil_right_status,mch_left_status,oct_left_status,moil_left_status
2025-12-11 10:35:18,light_state,,15.384615384615373,-33.846153846153854,96.92307692307693,6.15384615384616,-27.692307692307693,-12.307692307692307,9.230769230769226,-15.384615384615387,-20.0,-87.6923076923077,-75.38461538461539,-61.53846153846153,72.30769230769232,-40.0,-46.15384615384615,90.76923076923077,63.076923076923066,-7.692307692307693,69.23076923076923,53.84615384615387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:18,light_state,,16.923076923076934,-33.846153846153854,92.30769230769232,6.15384615384616,-27.692307692307693,-12.307692307692307,7.692307692307693,-15.384615384615387,-20.0,-87.6923076923077,-70.76923076923077,-61.53846153846153,69.23076923076923,-47.692307692307686,-46.15384615384615,86.15384615384616,63.076923076923066,-9.230769230769226,69.23076923076923,49.230769230769226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:19,light_state,,16.923076923076934,-33.846153846153854,90.76923076923077,3.076923076923066,-27.692307692307693,-12.307692307692307,7.692307692307693,-15.384615384615387,-20.769230769230766,-87.6923076923077,-70.76923076923077,-61.53846153846153,69.23076923076923,-46.15384615384615,-46.15384615384615,84.61538461538461,63.076923076923066,-9.230769230769226,69.23076923076923,46.15384615384613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:19,light_state,,16.923076923076934,-33.846153846153854,90.76923076923077,0.0,-27.692307692307693,-12.307692307692307,6.15384615384616,-15.384615384615387,-18.461538461538467,-87.6923076923077,-70.76923076923077,-64.61538461538461,68.46153846153845,-44.61538461538461,-46.15384615384615,81.53846153846155,63.076923076923066,-9.230769230769226,69.23076923076923,38.46153846153845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:19,light_state,,16.923076923076934,-33.846153846153854,92.30769230769232,-1.538461538461533,-27.692307692307693,-12.307692307692307,4.615384615384627,-15.384615384615387,-18.461538461538467,-89.23076923076923,-72.3076923076923,-63.07692307692307,68.46153846153845,-41.53846153846153,-46.15384615384615,83.07692307692307,63.076923076923066,-9.230769230769226,69.23076923076923,30.769230769230774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:19,light_state,,16.923076923076934,-33.846153846153854,98.46153846153845,-3.07692307692308,-27.692307692307693,-12.307692307692307,7.692307692307693,-15.384615384615387,-16.92307692307692,-89.23076923076923,-72.3076923076923,-64.61538461538461,68.46153846153845,-36.92307692307693,-46.15384615384615,86.15384615384616,63.076923076923066,-6.15384615384616,69.23076923076923,27.69230769230768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:19,light_state,,16.923076923076934,-33.846153846153854,89.23076923076923,0.0,-27.692307692307693,-12.307692307692307,4.615384615384627,-15.384615384615387,-15.384615384615387,-87.6923076923077,-72.3076923076923,-64.61538461538461,68.46153846153845,-32.30769230769231,-46.15384615384615,86.15384615384616,63.076923076923066,-4.615384615384613,69.23076923076923,27.69230769230768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:19,light_state,,16.923076923076934,-33.846153846153854,89.23076923076923,-1.538461538461533,-27.692307692307693,-12.307692307692307,-1.538461538461533,-15.384615384615387,-8.46153846153846,-86.15384615384616,-72.3076923076923,-63.07692307692307,68.46153846153845,-26.153846153846146,-46.15384615384615,72.30769230769232,63.076923076923066,-6.15384615384616,69.23076923076923,27.69230769230768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:19,light_state,,16.923076923076934,-33.846153846153854,90.76923076923077,-6.15384615384616,-27.692307692307693,-12.307692307692307,-4.615384615384613,-15.384615384615387,-4.615384615384606,-86.15384615384616,-72.3076923076923,-63.07692307692307,64.61538461538461,-23.076923076923066,-46.15384615384615,69.23076923076923,63.076923076923066,-4.615384615384613,69.23076923076923,32.30769230769229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:19,light_state,,16.923076923076934,-30.769230769230774,90.76923076923077,-6.15384615384616,-27.692307692307693,-12.307692307692307,-4.615384615384613,-15.384615384615387,-2.3076923076923066,-86.15384615384616,-72.3076923076923,-61.53846153846153,66.15384615384616,-13.84615384615384,-46.15384615384615,66.15384615384616,63.076923076923066,-4.615384615384613,69.23076923076923,27.69230769230768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:19,light_state,,16.923076923076934,-26.153846153846146,90.76923076923077,-6.15384615384616,-27.692307692307693,-12.307692307692307,-9.230769230769226,-15.384615384615387,0.7692307692307665,-86.15384615384616,-72.3076923076923,-61.53846153846153,67.69230769230771,-9.230769230769226,-46.15384615384615,61.53846153846155,63.076923076923066,-4.615384615384613,69.23076923076923,30.769230769230774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:20,light_state,,16.923076923076934,-24.615384615384613,90.76923076923077,-6.15384615384616,-27.692307692307693,-12.307692307692307,-12.307692307692307,-15.384615384615387,9.230769230769226,-84.61538461538461,-72.3076923076923,-66.15384615384616,69.23076923076923,-6.15384615384616,-46.15384615384615,55.38461538461539,63.076923076923066,4.615384615384627,69.23076923076923,29.230769230769226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:20,light_state,,16.923076923076934,-24.615384615384613,93.84615384615384,-5.38461538461538,-27.692307692307693,-12.307692307692307,-13.84615384615384,-15.384615384615387,10.769230769230774,-86.15384615384616,-72.3076923076923,-67.6923076923077,66.15384615384616,1.538461538461533,-46.15384615384615,50.769230769230774,63.076923076923066,7.692307692307693,69.23076923076923,35.38461538461539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:20,light_state,,16.923076923076934,-24.615384615384613,92.30769230769232,-7.692307692307693,-27.692307692307693,-12.307692307692307,-16.92307692307692,-15.384615384615387,13.84615384615384,-86.15384615384616,-72.3076923076923,-67.6923076923077,69.23076923076923,7.692307692307693,-46.15384615384615,46.92307692307692,63.076923076923066,13.84615384615384,69.23076923076923,41.53846153846155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:20,light_state,,16.923076923076934,-24.615384615384613,90.76923076923077,-9.230769230769226,-27.692307692307693,-12.307692307692307,-20.0,-15.384615384615387,13.84615384615384,-84.61538461538461,-72.3076923076923,-70.76923076923077,72.30769230769232,12.307692307692307,-46.15384615384615,43.07692307692308,63.076923076923066,16.923076923076934,69.23076923076923,46.15384615384613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:20,light_state,,16.923076923076934,-24.615384615384613,89.23076923076923,-10.76923076923076,-27.692307692307693,-12.307692307692307,-24.615384615384613,-15.384615384615387,13.84615384615384,-84.61538461538461,-72.3076923076923,-72.3076923076923,72.30769230769232,16.923076923076934,-46.15384615384615,38.46153846153845,63.076923076923066,21.538461538461533,69.23076923076923,50.769230769230774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:20,light_state,,16.923076923076934,-24.615384615384613,90.76923076923077,-9.230769230769226,-27.692307692307693,-12.307692307692307,-27.692307692307693,-15.384615384615387,15.384615384615373,-84.61538461538461,-72.3076923076923,-72.3076923076923,73.84615384615384,21.538461538461533,-46.15384615384615,35.38461538461537,63.076923076923066,23.07692307692308,69.23076923076923,53.84615384615387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:20,light_state,,16.923076923076934,-24.615384615384613,89.23076923076923,-4.615384615384613,-27.692307692307693,-12.307692307692307,-32.30769230769231,-15.384615384615387,16.923076923076934,-84.61538461538461,-72.3076923076923,-73.84615384615384,73.84615384615384,24.615384615384613,-46.15384615384615,30.000000000000007,63.076923076923066,29.230769230769226,69.23076923076923,56.923076923076934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:20,light_state,,16.923076923076934,-24.615384615384613,90.76923076923077,-4.615384615384613,-27.692307692307693,-12.307692307692307,-36.92307692307693,-15.384615384615387,20.0,-84.61538461538461,-72.3076923076923,-75.38461538461539,70.76923076923077,23.07692307692308,-46.15384615384615,20.0,63.076923076923066,35.38461538461539,69.23076923076923,63.076923076923066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:20,light_state,,16.923076923076934,-24.615384615384613,90.76923076923077,0.0,-27.692307692307693,-12.307692307692307,-40.0,-15.384615384615387,21.538461538461533,-75.38461538461539,-72.3076923076923,-75.38461538461539,73.84615384615384,38.46153846153845,-46.15384615384615,20.0,63.076923076923066,38.46153846153845,69.23076923076923,69.23076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:20,light_state,,16.923076923076934,-24.615384615384613,90.76923076923077,-1.538461538461533,-27.692307692307693,-12.307692307692307,-43.07692307692308,-15.384615384615387,24.615384615384613,-73.84615384615384,-72.3076923076923,-76.92307692307692,73.84615384615384,44.61538461538461,-46.15384615384615,13.84615384615384,63.076923076923066,43.076923076923066,69.23076923076923,73.84615384615384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:21,light_state,,16.923076923076934,-24.615384615384613,92.30769230769232,-4.615384615384613,-27.692307692307693,-12.307692307692307,-44.61538461538461,-15.384615384615387,27.69230769230768,-73.84615384615384,-72.3076923076923,-76.92307692307692,75.38461538461539,50.769230769230774,-46.15384615384615,13.84615384615384,63.076923076923066,46.15384615384613,69.23076923076923,76.9230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:21,light_state,,16.923076923076934,-24.615384615384613,93.84615384615384,-9.230769230769226,-27.692307692307693,-12.307692307692307,-43.07692307692308,-15.384615384615387,27.69230769230768,-72.3076923076923,-72.3076923076923,-73.84615384615384,78.46153846153848,52.30769230769229,-46.15384615384615,13.84615384615384,63.076923076923066,50.769230769230774,69.23076923076923,81.53846153846155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:21,light_state,,16.923076923076934,-24.615384615384613,95.38461538461539,-7.692307692307693,-27.692307692307693,-12.307692307692307,-43.07692307692308,-15.384615384615387,29.230769230769226,-72.3076923076923,-72.3076923076923,-70.76923076923077,80.0,56.923076923076934,-46.15384615384615,13.84615384615384,63.076923076923066,55.38461538461539,69.23076923076923,84.61538461538461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:21,light_state,,16.923076923076934,-24.615384615384613,95.38461538461539,-7.692307692307693,-27.692307692307693,-12.307692307692307,-49.23076923076923,-15.384615384615387,33.84615384615384,-69.23076923076923,-72.3076923076923,-70.76923076923077,83.07692307692307,61.53846153846155,-46.15384615384615,9.230769230769226,63.076923076923066,53.84615384615387,69.23076923076923,83.07692307692307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:21,light_state,,16.923076923076934,-24.615384615384613,92.30769230769232,-9.230769230769226,-27.692307692307693,-12.307692307692307,-50.76923076923077,-15.384615384615387,33.84615384615384,-67.6923076923077,-72.3076923076923,-73.84615384615384,81.53846153846155,64.61538461538461,-46.15384615384615,9.230769230769226,63.076923076923066,56.923076923076934,69.23076923076923,87.69230769230768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:21,light_state,,16.923076923076934,-24.615384615384613,92.30769230769232,-7.692307692307693,-27.692307692307693,-12.307692307692307,-50.76923076923077,-15.384615384615387,36.923076923076934,-64.61538461538461,-72.3076923076923,-72.3076923076923,84.61538461538461,67.69230769230771,-46.15384615384615,9.230769230769226,63.076923076923066,55.38461538461539,69.23076923076923,89.23076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:21,light_state,,16.923076923076934,-24.615384615384613,92.30769230769232,-10.76923076923076,-27.692307692307693,-12.307692307692307,-50.76923076923077,-15.384615384615387,38.46153846153845,-63.84615384615385,-72.3076923076923,-70.76923076923077,81.53846153846155,70.76923076923077,-46.15384615384615,7.692307692307693,63.076923076923066,55.38461538461539,69.23076923076923,93.84615384615384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:21,light_state,,16.923076923076934,-24.615384615384613,92.30769230769232,-10.76923076923076,-27.692307692307693,-12.307692307692307,-53.84615384615385,-15.384615384615387,41.53846153846155,-60.0,-72.3076923076923,-70.76923076923077,81.53846153846155,78.46153846153848,-46.15384615384615,4.615384615384627,63.076923076923066,56.923076923076934,69.23076923076923,92.30769230769232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:21,light_state,,16.923076923076934,-24.615384615384613,93.84615384615384,-6.15384615384616,-27.692307692307693,-12.307692307692307,-55.38461538461538,-15.384615384615387,43.076923076923066,-58.46153846153846,-72.3076923076923,-70.76923076923077,80.0,80.0,-46.15384615384615,-1.538461538461533,63.076923076923066,58.46153846153845,69.23076923076923,92.30769230769232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:22,light_state,,16.923076923076934,-24.615384615384613,92.30769230769232,-12.307692307692307,-27.692307692307693,-13.84615384615384,-56.92307692307692,-15.384615384615387,46.15384615384613,-56.92307692307692,-72.3076923076923,-70.76923076923077,78.46153846153848,84.61538461538461,-49.23076923076923,-9.230769230769226,63.076923076923066,60.0,69.23076923076923,92.30769230769232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:22,light_state,,16.923076923076934,-24.615384615384613,93.84615384615384,-9.230769230769226,-27.692307692307693,-15.384615384615387,-60.0,-15.384615384615387,49.230769230769226,-56.92307692307692,-72.3076923076923,-67.6923076923077,76.9230769230769,84.61538461538461,-49.23076923076923,-13.076923076923073,63.076923076923066,61.53846153846155,69.23076923076923,92.30769230769232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:22,light_state,,12.307692307692307,-24.615384615384613,92.30769230769232,-12.307692307692307,-27.692307692307693,-20.0,-61.53846153846153,-15.384615384615387,50.769230769230774,-53.84615384615385,-72.3076923076923,-67.6923076923077,73.84615384615384,84.61538461538461,-49.23076923076923,-18.461538461538467,63.076923076923066,63.076923076923066,69.23076923076923,92.30769230769232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:22,light_state,,12.307692307692307,-24.615384615384613,93.84615384615384,-13.84615384615384,-27.692307692307693,-21.538461538461533,-66.15384615384616,-15.384615384615387,52.30769230769229,-52.30769230769231,-72.3076923076923,-64.61538461538461,75.38461538461539,90.76923076923077,-49.23076923076923,-16.153846153846153,63.076923076923066,66.15384615384616,69.23076923076923,92.30769230769232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:22,light_state,,12.307692307692307,-24.615384615384613,92.30769230769232,-12.307692307692307,-27.692307692307693,-23.076923076923066,-67.6923076923077,-15.384615384615387,56.923076923076934,-49.23076923076923,-72.3076923076923,-64.61538461538461,73.84615384615384,89.23076923076923,-49.23076923076923,-33.846153846153854,63.076923076923066,67.69230769230771,69.23076923076923,92.30769230769232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:22,light_state,,12.307692307692307,-24.615384615384613,92.30769230769232,-13.84615384615384,-27.692307692307693,-28.46153846153846,-69.23076923076923,-15.384615384615387,58.46153846153845,-47.692307692307686,-72.3076923076923,-61.53846153846153,73.84615384615384,89.23076923076923,-50.76923076923077,-38.46153846153846,63.076923076923066,69.23076923076923,69.23076923076923,92.30769230769232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:22,light_state,,12.307692307692307,-24.615384615384613,92.30769230769232,-13.84615384615384,-27.692307692307693,-27.692307692307693,-70.76923076923077,-15.384615384615387,61.53846153846155,-46.15384615384615,-72.3076923076923,-64.61538461538461,72.30769230769232,87.69230769230768,-50.76923076923077,-43.07692307692308,63.076923076923066,72.30769230769232,69.23076923076923,92.30769230769232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:22,light_state,,16.923076923076934,-24.615384615384613,92.30769230769232,-9.230769230769226,-27.692307692307693,-30.0,-75.38461538461539,-13.84615384615384,63.076923076923066,-44.61538461538461,-72.3076923076923,-60.0,75.38461538461539,86.15384615384616,-50.76923076923077,-47.69230769230769,63.076923076923066,75.38461538461539,69.23076923076923,90.76923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:22,light_state,,16.923076923076934,-24.615384615384613,92.30769230769232,-7.692307692307693,-27.692307692307693,-33.846153846153854,-76.92307692307692,-10.76923076923076,66.15384615384616,-41.53846153846153,-72.3076923076923,-64.61538461538461,69.23076923076923,81.53846153846155,-50.76923076923077,-53.84615384615385,63.076923076923066,73.84615384615384,69.23076923076923,92.30769230769232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:23,light_state,,16.923076923076934,-24.615384615384613,92.30769230769232,-7.692307692307693,-27.692307692307693,-30.769230769230774,-80.0,-10.76923076923076,67.69230769230771,-40.0,-72.3076923076923,-64.61538461538461,67.69230769230771,78.46153846153848,-50.76923076923077,-60.0,63.076923076923066,76.9230769230769,76.9230769230769,92.30769230769232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:23,light_state,,16.923076923076934,-24.615384615384613,90.76923076923077,-4.615384615384613,-27.692307692307693,-30.769230769230774,-81.53846153846153,-10.76923076923076,70.76923076923077,-35.38461538461539,-72.3076923076923,-67.6923076923077,66.15384615384616,75.38461538461539,-50.76923076923077,-67.6923076923077,63.076923076923066,75.38461538461539,76.9230769230769,89.23076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:23,light_state,,16.923076923076934,-24.615384615384613,90.76923076923077,-4.615384615384613,-27.692307692307693,-32.30769230769231,-84.61538461538461,-10.76923076923076,73.84615384615384,-32.30769230769231,-72.3076923076923,-69.23076923076923,66.15384615384616,70.76923076923077,-50.76923076923077,-73.84615384615384,63.076923076923066,75.38461538461539,76.9230769230769,89.23076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:23,light_state,,16.923076923076934,-24.615384615384613,89.23076923076923,-4.615384615384613,-27.692307692307693,-31.53846153846154,-80.0,-10.76923076923076,76.9230769230769,-29.230769230769226,-72.3076923076923,-72.3076923076923,61.53846153846155,63.076923076923066,-50.76923076923077,-80.0,63.076923076923066,75.38461538461539,76.9230769230769,89.23076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:35:23,light_state,,16.923076923076934,-24.615384615384613,90.76923076923077,-4.615384615384613,-27.692307692307693,-29.230769230769226,-83.07692307692308,-10.76923076923076,80.0,-26.153846153846146,-72.3076923076923,-73.84615384615384,58.46153846153845,60.0,-50.76923076923077,-73.84615384615384,63.076923076923066,78.46153846153848,76.9230769230769,86.15384615384616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
